hm,mean,sd,n,se,t
10:48,-0.21397502409869287,53.91647229751034,232,3.539789824883066,-0.06044851098066574
10:49,3.10875378535059,51.91956194073752,235,3.3868587794580143,0.9178870415872703
10:50,-5.289502291862166,55.271772986445214,233,3.6209742417624318,-1.4607953381318763
10:51,-4.050084288386435,52.574797419043826,237,3.415100077394856,-1.1859342908263948
10:52,1.2993536048802554,47.8742416223908,236,3.116347690425944,0.4169475725934352
10:53,-1.6385746240890235,47.3128623079468,236,3.0798050096286316,-0.5320384306688968
10:54,-1.967373634788437,47.845332393310834,234,3.1277472244592937,-0.6290065959945164
10:55,-1.741857590222433,46.31703834961978,234,3.0278395173914947,-0.5752806845334576
10:56,-1.8359804973306482,46.33650294395647,235,3.0226601677466274,-0.6074055287198756
10:57,0.5518815141955139,45.88014241345393,235,2.992890489198591,0.18439749673008976
10:58,2.0431105347175307,50.692313510982686,234,3.3138602023290242,0.6165349199949973
10:59,-3.385898971208939,54.53651452132854,235,3.557569942874932,-0.9517448779862181
13:01,-4.7177636347951575,60.0887523893102,236,3.911444617880337,-1.2061435340868447
13:02,-5.540103896446539,65.13645905265301,235,4.249034081934158,-1.3038501903295363
13:03,-0.5906263517391387,61.60473458003726,233,4.0358603502665185,-0.14634459581836998
13:04,-2.6507841781263313,59.70332302728316,234,3.9029283223391062,-0.6791782885056062
13:05,0.7236957293029531,62.20236379260407,231,4.092615068784801,0.17682965955501803
13:06,-2.869596748031456,59.71308818693994,231,3.9288327583879292,-0.7303942225346601
13:07,0.4131815581630122,59.508195718167734,234,3.8901724510978957,0.10621163029582478
13:08,1.6062228941709495,58.94127707914059,235,3.8449049700344804,0.417753600333208
13:09,3.047758226029762,52.54815417204432,232,3.4499553388469435,0.8834196175560912
13:10,-6.355137606880487,51.010723660302844,234,3.3346753249535044,-1.9057740222338129
13:11,0.6555220391600305,50.95773619838764,229,3.367381991697819,0.19466815489784076
13:12,5.3346368799893,44.72279792868381,232,2.9361955317608297,1.8168534153412224
13:13,-0.07802385005870378,46.23401346584616,232,3.0354116924943186,-0.02570453630775484
13:14,4.592493238266208,43.03753167205101,233,2.8194824445336506,1.6288426435036085
13:15,-1.0208264131134603,46.99109816388314,233,3.0784891971038997,-0.3315998035899579
13:16,-0.8459915219952486,48.03421163364071,232,3.1536004924211736,-0.26826210993699445
13:17,1.269995789599911,44.84213614244898,235,2.925178426140386,0.43416011079898514
13:18,-4.696696545061845,48.33969909687668,234,3.160064986874073,-1.4862658092698922
13:19,0.4042886471897078,46.48893048427185,233,3.045591098586886,0.13274554400204688
13:20,-1.1241343485547612,47.178005717829286,228,3.124439755753227,-0.3597874935769916
13:21,1.478949379555127,44.48915878557956,234,2.908347292192283,0.5085188359469649
13:22,-2.3171631138433333,44.7198738062425,233,2.929696342235701,-0.7909226224022476
13:23,-3.0793439096612976,44.5973774393856,235,2.909212128827147,-1.0584803628268729
13:24,-0.33790644747072207,45.93376571523142,232,3.01569946194063,-0.11204911223258177
13:25,-1.066378309658326,46.64550125716271,235,3.0428169951696864,-0.3504575895793753
13:26,-4.091673496050828,47.14063843323927,235,3.075116183166401,-1.3305752538551872
13:27,5.088449210936778,40.01861951998921,231,2.6330318543126996,1.9325437337958131
13:28,-2.940304278829319,44.49961476075338,235,2.9028347948502766,-1.012907894050848
13:29,0.740884293994961,42.414040063182625,229,2.802798659419845,0.26433732280588346
13:30,-2.640604218407297,40.410920157896626,231,2.658843341277198,-0.9931402040177592
13:31,-1.572456522252119,39.585116904883144,230,2.610165312416942,-0.6024356061938725
13:32,-1.2876852652073119,39.81654510418048,235,2.597345014345552,-0.4957698180623753
13:33,-0.12399684582246316,40.0796938971287,233,2.6257080491124625,-0.04722415573367967
13:34,-4.41226705966663,41.742461142044206,233,2.734639553179862,-1.6134729911794072
13:35,-5.200706636304726,42.681835544083306,232,2.8021997865994472,-1.8559371323826763
13:36,0.6102410638671151,41.775551660040264,233,2.736807385091816,0.2229755251287596
13:37,-3.705392517099064,43.87491473413881,235,2.862083858390485,-1.2946484800703288
13:38,-0.9639931491676215,47.048779111585254,233,3.08226800162897,-0.31275448749367474
13:39,-1.1600141818257805,50.435131053812555,230,3.325594059004148,-0.3488141250087354
13:40,1.4168259624400017,49.234903992044444,232,3.232429807693135,0.4383160800794427
13:41,1.9009866497577543,49.31282548530164,236,3.209991523659419,0.5922092428426766
13:42,2.150242955328304,49.45656831132217,233,3.2400075167695332,0.6636536934556915
13:43,3.2677836094265977,48.38335250691858,234,3.162918699561746,1.0331544752887203
13:44,-3.1082484506067845,48.586102864890954,232,3.189833926872189,-0.9744232840530969
13:45,0.016950477050404786,49.46472396861091,234,3.2336101634670227,0.005241966778156947
13:46,1.0707595682535558,49.22480267367764,234,3.217926017767135,0.3327483485765586
13:47,-1.6385850112039517,50.64314899377148,233,3.317743001896372,-0.4938854547405755
13:48,-1.231416028298451,54.87996179003941,231,3.6108363879083787,-0.3410334603977346
13:49,-4.800509799212658,54.92744872513914,233,3.5984168093943962,-1.3340616314041092
13:50,6.505918218003339,52.98979989998076,235,3.4566734060241933,1.882132748400531
13:51,-5.886467266109048,55.11289873341226,233,3.6105660433850675,-1.6303447147556458
13:52,5.578178806614243,55.8751973618775,233,3.660505886980828,1.5238819384101865
13:53,1.0022946028128117,56.831574107808926,235,3.7072831226340894,0.2703582568845359
13:54,-5.124071758047659,53.868793073447115,233,3.5290619716797975,-1.451964232752947
13:55,-0.8378854919081989,53.590214618030025,235,3.4958401436299935,-0.23968072265402832
13:56,7.124084944347278,48.828655797031814,233,3.1988716002342836,2.2270618626347845
13:57,2.6966092373107107,48.71219359462234,234,3.1844157139601124,0.8468144487194577
13:58,-1.626002982757833,51.161229115721376,232,3.3588992479521758,-0.4840880487109461
13:59,2.6097132527407436,47.806129263276986,233,3.1318836597324857,0.8332727317730748
14:00,3.7888172529019557,46.754155343669495,233,3.062966556840948,1.2369763699965528
14:01,-5.879918705513769,51.167857070530516,234,3.344947457325149,-1.7578508423614396
14:02,-4.422138977925542,53.83962318313678,235,3.512109764497905,-1.2591118371716765
14:03,6.550349376099499,50.05765590185392,234,3.272371336516233,2.0017133456110154
14:04,1.048778594921018,52.51747179011326,235,3.4258621174483093,0.3061356700783339
14:05,-0.12632586106085045,53.496358393550445,235,3.48971763862411,-0.036199450540834274
14:06,-1.8186004610368147,53.339889588282546,236,3.472131068667945,-0.5237706829237025
14:07,6.92474878765679,54.91185057450779,234,3.5896999693193123,1.9290606030703668
14:08,2.5732155623201582,55.58862018627735,235,3.6262017489813987,0.7096173187393601
14:09,1.5662411011051018,56.926615806927664,235,3.7134829594786747,0.42177145235237107
14:10,0.29445563688738524,56.24407354242474,236,3.661177341806823,0.0804264883661901
14:11,1.5969314782590622,59.59281750819343,231,3.920919528694406,0.4072849408339709
14:12,2.0518790757331753,59.94414871298363,231,3.9440354248628036,0.520248642494014
14:13,3.798188221562115,61.38260273334943,234,4.012706270929007,0.9465403059972223
14:14,-5.111366766876889,59.08568454484043,233,3.87083189544573,-1.3204827553711966
14:15,0.7517559744761063,58.970862796184605,235,3.846834929413403,0.1954219477233301
14:16,0.859819986038283,53.89570757248198,233,3.5308251991369497,0.2435181402490419
14:17,0.929632987883026,55.06618597035641,234,3.5997891897689303,0.25824650802473764
14:18,9.607860103732209,51.92438317623648,234,3.394403115985881,2.830500613932436
14:19,3.957632800949682,51.67010933099559,233,3.385021410521188,1.1691603452340733
14:20,-1.9666066121207542,51.20842133884162,232,3.3619975691904953,-0.5849518245173138
14:21,-5.727408759886941,52.26384813068014,232,3.431289732780944,-1.6691708383497743
14:22,3.066701185473318,54.3008584062191,234,3.5497581617711536,0.8639183419591565
14:23,-0.7471250540004971,59.26920275445846,232,3.8912137960637914,-0.1920030851957457
14:24,0.48316279321183986,55.145063080385846,233,3.6126731998159465,0.13374107384981718
14:25,0.4792656267693973,53.87020995808892,235,3.51410502569445,0.13638341007599392
14:26,-4.050912896726444,57.49695699308105,230,3.7912370720914987,-1.068493692084439
14:27,0.08190332637633863,58.46064036611286,232,3.838129074584692,0.021339388223988023
14:28,2.433443655790677,56.60911447994696,233,3.708586396009727,0.6561647474112922
14:29,-3.6609082633956316,57.65376275580039,231,3.793339092598727,-0.9650885866065905
