hm,mean,sd,n,se,t
13:17,0.000322056908443168,0.0032428444799602373,19,0.000743959546198178,0.43289572677568355
13:18,0.00044382938729856596,0.0035433086019398263,19,0.0008128907432438994,0.5459889794382854
13:19,3.1833680209214914e-05,0.003374200306494764,19,0.0007740946395407706,0.04112375746213687
13:20,2.6685544854223392e-06,0.0033905782303756777,19,0.0007778519929671866,0.0034306712710767727
13:21,6.570838294505303e-06,0.0032696725933638853,19,0.0007501143375230386,0.00875978229692682
13:22,0.0002666142253559752,0.003322691317656979,19,0.0007622776670656195,0.3497599849439431
13:23,-0.0002587869439046691,0.003761102851597952,19,0.0008628561708620067,-0.2999189814521891
13:24,-0.000356972575523981,0.004084100993848359,19,0.0009369570267052118,-0.3809914065955266
13:25,9.310620060489062e-05,0.0037524604588084934,19,0.0008608734699778153,0.10815317680458891
13:26,-0.00029708133994459313,0.0035362367323558313,19,0.0008112683450934502,-0.3661936789982509
13:27,-0.00047560701318554143,0.0036128023856253906,19,0.0008288337106275652,-0.5738268208533985
13:28,-0.00045262907943653484,0.003918907339253315,19,0.0008990590032055297,-0.5034475799949932
13:29,-0.00033704593459022087,0.0038850242181870925,19,0.0008912856821202972,-0.37815701671367097
13:30,-0.0009229485211764899,0.0035813458730659426,19,0.0008216170917137309,-1.1233316960962942
13:31,-0.0002776687134175859,0.0037705284697956967,19,0.0008650185559780259,-0.3209974069326665
13:32,-0.00020185926721156365,0.003934462073432226,19,0.0009026275039623462,-0.22363518320175668
13:33,-7.318283483294513e-05,0.004386747535622647,19,0.0010063889051897478,-0.07271824486096357
13:34,-0.00014623060093250768,0.0043216500597172145,19,0.0009914545199817817,-0.14749098217353904
13:35,-0.0004641399843503872,0.0043870249403859226,19,0.0010064525462070938,-0.461164300393039
13:36,-0.0005669362868453251,0.004733128878767083,19,0.0010858542352262994,-0.5221108583945172
13:37,-0.0006501517011370445,0.004794348328342832,19,0.0010998989401778715,-0.591101307027266
13:38,-0.0008134816154495639,0.004686980693959424,19,0.001075267115541856,-0.7565390996260764
13:39,-0.00046032955902470456,0.005182329841759058,19,0.0011889080038064662,-0.38718686185212886
13:40,-0.0008955533703216945,0.005130497081042627,19,0.001177016752968169,-0.7608671397950048
13:41,-0.0007585892928667463,0.004652941983248905,19,0.0010674580997441945,-0.710650182005771
