hm,mean,sd,n,se,t
13:29,0.00019319897111103057,0.004270151320242867,232,0.0002803491688161628,0.6891369499216157
13:30,-8.839640048650278e-06,0.004072365897202329,225,0.0002714910598134886,-0.032559599033290504
13:31,-0.00026778823984249843,0.003953654247237081,232,0.0002595701179826963,-1.0316605082421313
13:32,-0.00016436090336752998,0.003951768629713458,232,0.00025944632112731396,-0.6335063941295038
13:33,3.365300871568282e-06,0.004045585364777792,230,0.00026675799929902483,0.012615557473108491
13:34,-0.0002855902943337234,0.004216937597734632,232,0.0002768555167752911,-1.0315499494471765
13:35,-0.00046301269875516094,0.004243553813952312,233,0.00027800445369505954,-1.6654866229698435
13:36,1.987438156010275e-05,0.004109003730215705,226,0.0002733268623724448,0.0727128734716942
13:37,-0.0003567737381864272,0.004389614319833886,235,0.0002863468650705035,-1.2459495168511219
13:38,-0.00012760988018071758,0.004688240996005331,231,0.0003084636109701583,-0.41369508636486446
13:39,-1.0524579422469866e-05,0.004992756302994399,233,0.0003270863406710932,-0.03217676226061981
13:40,0.00010098123635684293,0.00493332356843291,229,0.0003260031976083945,0.30975535546171185
13:41,0.0001836472468077209,0.00496597002958908,227,0.0003296030073345075,0.5571770970564628
13:42,0.00035365128638639666,0.004898740729911422,233,0.00032092717569295003,1.1019674031119002
13:43,0.0002904009303128652,0.0048646792525227295,230,0.00032076745084471005,0.9053316648809674
13:44,-0.000504680238011507,0.004841152870728545,228,0.00032061318113891417,-1.5741094493330916
13:45,0.0002356842430499447,0.004992626626950067,230,0.00032920405087667466,0.7159214548615501
13:46,1.0180970853965425e-05,0.004964009885565475,226,0.0003302010258180477,0.030832644534470634
13:47,-0.00036768734496944104,0.005105498711395305,232,0.0003351924118816138,-1.0969441190670632
13:48,-0.0005240029497597835,0.005413720262050356,228,0.0003585323829592172,-1.4615219563566968
13:49,-0.00024329351690109623,0.005521384705898804,228,0.0003656626349383513,-0.6653496793351997
13:50,0.0006674789525018401,0.00536400715046747,231,0.00035292575964263924,1.8912729781405213
13:51,-0.0005085897786302436,0.005539997705227853,231,0.0003645050880227897,-1.3952885579431071
13:52,0.0007777094694325234,0.005543100617206689,229,0.0003662983992044268,2.1231582532756113
13:53,0.0005452958389860699,0.005709131303334559,231,0.0003756332617776848,1.4516708036063066
13:54,-0.0005431205320220315,0.005375713192562958,231,0.0003536959606664389,-1.5355576326025215
13:55,-3.5924758510463244e-05,0.005202490463020846,230,0.00034304206243437527,-0.10472406286134585
13:56,0.0007316697300927016,0.004888391770345139,221,0.00032882881503066446,2.2250779026907077
13:57,0.0003456864635341361,0.00485154625874683,234,0.00031715550056984817,1.089958909471931
13:58,-0.00024887569362188136,0.005134021451410578,230,0.00033852734950552324,-0.7351716013060884
13:59,5.180350699224028e-05,0.004870015506523154,228,0.00032252465588992134,0.16061874974892146
14:00,0.0003666186959581068,0.004702225583333724,227,0.00031209767360603695,1.1746921780035187
14:01,-0.0006107561789393759,0.005153683131965163,232,0.0003383558740738341,-1.8050704176812962
14:02,-0.0006327864931557319,0.005356473772123731,229,0.0003539657501469199,-1.7877054288249143
14:03,0.0007902564968735588,0.005006905080145876,232,0.0003287194228705891,2.4040456446793788
14:04,0.00015390089394508267,0.005290683764055967,229,0.000349618224041393,0.4401970016496096
14:05,7.997090962552836e-05,0.005388308859459087,231,0.0003545246947047846,0.2255721838844562
14:06,-0.00017133110745801315,0.005360714688337376,232,0.00035194816165215004,-0.4868077919592864
14:07,0.0006555129743887754,0.005531660047501843,233,0.0003623910988182459,1.808855064394234
14:08,0.00022261575921870907,0.00561577350375806,232,0.0003686935932633083,0.6037961149482859
14:09,0.00022518854219495405,0.005743323436463455,226,0.00038204019211154997,0.5894367839947122
14:10,0.00019354362070387568,0.005710911579112689,226,0.00037988418743133937,0.509480591999784
14:11,0.00030373952798810785,0.005954570020977566,231,0.00039178194380588166,0.7752769947422675
14:12,0.00018901416676426891,0.006038750116828393,223,0.0004043846178623198,0.4674118609244981
14:13,0.00027218144547694063,0.006190660283939322,234,0.0004046961229465443,0.6725575809701856
14:14,-0.0005530117266825499,0.005968986819838357,227,0.00039617556989596995,-1.3958753863287503
14:15,9.21940244264695e-05,0.005907388372882544,233,0.0003870058798283955,0.23822383387908674
14:16,0.00036614741270182745,0.005325045706116886,232,0.00034960637824259537,1.0473133085911668
14:17,0.00033845789141929533,0.005215823376864184,231,0.00034317598314185756,0.9862516844000359
14:18,0.0008245720050643932,0.0052169850040536415,223,0.0003493551556933278,2.36026860238531
14:19,0.00023035148719960342,0.0051649104400502445,228,0.00034205454995948014,0.6734349454696361
14:20,-8.618172114537926e-05,0.005135241296592361,229,0.00033934629666133447,-0.25396393593588584
14:21,-0.00048221410645801896,0.005222461094924393,230,0.00034435888690623266,-1.4003242686439616
14:22,0.0002324721613414019,0.005460061128244776,232,0.00035847057497292686,0.6485111403047771
14:23,-0.0001321792952118841,0.0059795572371103434,228,0.0003960058520737552,-0.3337811664138388
14:24,-7.432876677625008e-05,0.005584410383550951,229,0.00036902822540250106,-0.2014175655403575
14:25,-0.00010424976258647918,0.005346160431220185,233,0.0003502386148988786,-0.2976535371937167
14:26,-0.0004336365679923039,0.0058040455535899385,231,0.00038187816096082105,-1.1355364415217057
14:27,-4.965362279670701e-05,0.005918883429066117,226,0.00039371826910704013,-0.12611460196988644
14:28,9.104155124845927e-05,0.005793079366418177,224,0.00038706639649154065,0.235209132266921
14:29,-0.0003708049965258936,0.005816139089591709,230,0.00038350485462307224,-0.9668847527115122
