hm,mean,sd,n,se,t
13:27,0.0007377007622605508,0.004427739865803817,232,0.0002906953637047429,2.5377107940731656
13:28,-0.0005567882551238371,0.004947188076579903,230,0.0003262079215913249,-1.706850809777037
13:29,0.0001959136117063436,0.004802851775491113,235,0.00031330350438674214,0.6253157368597693
13:30,-0.0003746490198631353,0.0047591562053100715,233,0.00031178268944218154,-1.201635089277822
13:31,-0.0004422759237629124,0.004782191918373149,234,0.0003126216655068,-1.4147321589050015
13:32,-0.0002551393601563421,0.004969409023035445,229,0.0003283877915691178,-0.7769453271609867
13:33,6.095234121501204e-05,0.004847481206556128,235,0.0003162148074635534,0.19275612582449145
13:34,-0.00012637629103912892,0.005032533608356376,235,0.00032828629513158015,-0.3849575596461502
13:35,-0.0006703359258995168,0.0051049791360168895,235,0.0003330121202775924,-2.012947532782704
13:36,-9.47466272366854e-05,0.0051414662686342805,233,0.0003368286544414049,-0.2812902821282019
13:37,-0.00010460325822411557,0.005391224627117043,232,0.0003539512372661134,-0.2955301386486496
13:38,-6.651810577240864e-05,0.005704501437949149,236,0.00037133141494757177,-0.1791340648670954
13:39,-8.584691461087586e-05,0.005942187732740349,235,0.00038762558734203146,-0.2214686476182663
13:40,-1.310888709805805e-05,0.0058570737432311944,234,0.00038288888858061275,-0.03423679163595819
13:41,7.952620091371977e-05,0.005759887773267284,235,0.00037573364921395294,0.21165578616685296
13:42,0.0002774583566282797,0.005813821900697402,234,0.00038006142718216855,0.7300355594762585
13:43,0.00042238219950816954,0.005684892952979726,231,0.0003740384954077857,1.129247937562358
13:44,-6.435597631195395e-05,0.005607858060094851,234,0.00036659714971643876,-0.17554958177316163
13:45,0.00035604944320410356,0.005726926546043399,234,0.0003743809001434336,0.9510352773544087
13:46,-5.778439383095424e-05,0.005690173247778067,233,0.0003727756438430689,-0.15501118376521486
13:47,-0.0005207170188120447,0.005920669958485692,232,0.0003887110261942389,-1.3395993005658717
13:48,-0.00048069391169776906,0.006356024522270216,236,0.00041374195536088537,-1.1618205634439105
13:49,-0.00010297840660804929,0.006300763505422816,235,0.0004110164916257917,-0.25054568054122156
13:50,0.00025708939466937233,0.00622148095741395,232,0.0004084602358113586,0.6294110714564277
13:51,9.409852109679041e-05,0.006290812052751037,232,0.0004130120452188437,0.22783481059718297
13:52,0.0007478381044656147,0.00630887725153004,234,0.0004124242078770934,1.813274027523811
13:53,0.0004440275766915832,0.006313610393177728,234,0.0004127336230260955,1.0758211880971693
13:54,-0.0001950329533400579,0.006198993438297604,231,0.0004078638239772395,-0.4781815446101971
13:55,-0.00014796599595069448,0.006391120547677006,234,0.00041780062033754947,-0.3541545626024916
13:56,0.0008404123661148539,0.0057617429489155705,232,0.0003782769568383811,2.2216853311366793
13:57,0.00048467583931854647,0.00557944828953256,233,0.0003655218106464113,1.3259833618722117
13:58,-1.7861271092772702e-05,0.005991240293850108,235,0.000390825423608738,-0.04570140531761804
13:59,0.0002561975586563985,0.005699185015631393,233,0.00037336602438464554,0.6861833748227212
14:00,0.0003031191089778888,0.005704228861170372,233,0.000373696457692449,0.8111372284597754
14:01,-0.0007330674235294235,0.006183972155278981,233,0.0004051254858702052,-1.809482368049007
14:02,-0.0005752583595004262,0.006384365951972463,235,0.0004164701139118202,-1.3812716453940475
14:03,0.0005367047995411597,0.006046749553486274,235,0.0003944464484462463,1.3606531422840276
14:04,0.00018541978024346788,0.006310782238421158,235,0.00041167004170491626,0.4504087289800315
14:05,0.0005626376499960975,0.006363754461825868,233,0.00041690341637535763,1.3495635389313492
14:06,2.6030343181904735e-05,0.006440625992146613,230,0.0004246823015666844,0.06129368491664681
14:07,0.0008244182996104441,0.00659786545810979,235,0.00043039728605546263,1.9154821053035322
14:08,0.0002162043256179183,0.0068027999179665205,235,0.0004437657361855215,0.48720373834254643
14:09,0.00035090371477386776,0.007034161551988152,234,0.00045983752583784223,0.7631036943635847
14:10,0.0005383712730914949,0.006936230281920107,233,0.0004544075543211663,1.1847762388012253
14:11,0.000332366763235767,0.00733877571178903,232,0.0004818142301362944,0.6898234681481864
14:12,0.00047894564409615607,0.007531565237704281,233,0.0004934092440379759,0.9706864025824643
14:13,0.0003483858713957998,0.007283232106425004,234,0.0004761197773421356,0.7317189664764812
14:14,-0.0005419754735559617,0.007427351568694569,234,0.00048554116132163577,-1.116229717951641
14:15,0.0006011879222226972,0.007231865679181231,235,0.00047175490030816153,1.274364976028838
14:16,0.0006211670333927667,0.006837812646238885,235,0.00044604971474214704,1.3925959660165945
14:17,0.0003562519943468106,0.006949827129362081,235,0.00045335673393513025,0.785809424853025
14:18,0.0009163431811207201,0.006549954894162448,235,0.0004272719454695953,2.1446369012447297
14:19,5.279678350320038e-05,0.006425512295227587,235,0.00041915420539270125,0.12596028579442647
14:20,0.00023495231403283115,0.00621863263425952,233,0.00040739616934595433,0.5767170427989797
14:21,-0.00010756857029971529,0.006220736561407573,232,0.00040841136381924244,-0.2633829022135724
14:22,0.0001947619800713789,0.006488659286098231,232,0.0004260013524498363,0.45718629518743853
14:23,4.001619308621396e-05,0.006818274377062087,233,0.0004466800060614169,0.0895858165648719
14:24,-0.0001759645015181635,0.0063941954182758455,236,0.00041622666905195295,-0.4227612370897834
14:25,7.417551933740969e-05,0.006424288969761069,233,0.0004208691638469447,0.17624365410715792
14:26,-0.00021993662865102967,0.007023883098856684,235,0.0004581876127229821,-0.48001434902170137
14:27,-0.00012097020081012362,0.006998869560429435,235,0.00045655590939073257,-0.26496251241508767
14:28,-8.944886370981894e-06,0.006702861656269539,232,0.0004400644270184824,-0.0203263109258459
14:29,-0.000729411618029191,0.006909601396025966,232,0.00045363755589736433,-1.607917176491932
