hm,mean,sd,n,se,t
13:25,7.404380703323261e-05,0.0037622794770687694,19,0.000863126107257885,0.08578561859108473
13:26,-0.00027988587612082146,0.0035689842926699858,19,0.0008187811506753925,-0.3418323393130759
13:27,-0.00045789270349369716,0.0036854994018390417,19,0.00084551154995242,-0.5415570059562929
13:28,-0.0004621025036876697,0.003941072749970061,19,0.0009041440971716545,-0.511093867817331
13:29,-0.0003217463674348564,0.0038926377761349202,19,0.0008930323521042641,-0.36028523118644146
13:30,-0.0009529459086583477,0.003572772809229248,19,0.0008196502959821164,-1.1626249796158674
13:31,-0.0002923861485552962,0.0037093794995645057,19,0.0008509900200970082,-0.3435835223096574
13:32,-0.00019296118572246883,0.003920554666462911,19,0.000899436925986244,-0.2145355390105698
13:33,-6.676908827367401e-05,0.004419246302179351,19,0.001013844633569242,-0.06585731784032164
13:34,-0.00013135429001832072,0.0043408781283953085,19,0.0009958657414684802,-0.13189959705274004
13:35,-0.0004638687635978052,0.004365157166681214,19,0.0010014357348545127,-0.46320372586384234
13:36,-0.000592073849015322,0.00471534936768253,19,0.0010817753356429768,-0.5473168314226816
13:37,-0.0006405666008154622,0.004850030438932885,19,0.0011126732924423505,-0.5757005269798466
13:38,-0.0008086230615465401,0.004683896418724195,19,0.001074559534275307,-0.752515831607118
13:39,-0.00043993663680118474,0.0052172329691953095,19,0.0011969153304016318,-0.3675586949442459
13:40,-0.0008397060140446457,0.00514563987168219,19,0.0011804907473955929,-0.7113194371893309
13:41,-0.0007444339134625881,0.004651058881123498,19,0.001067026086488141,-0.6976717091450995
13:42,-0.0008167146385509539,0.005238355709804659,19,0.0012017612194398831,-0.6795980976417331
13:43,-0.00032577236831337193,0.005545808693544149,19,0.0012722957713351723,-0.2560508143255872
13:44,-0.0004782443347647242,0.005665744611550683,19,0.0012998109579820806,-0.36793376131186406
13:45,-0.0007352830701326938,0.005949121656347555,19,0.0013648221106762261,-0.5387391253270247
13:46,-2.5943466080441913e-05,0.005844407352911769,19,0.0013407990019067605,-0.01934925819869161
13:47,0.0002962526745548933,0.005945108422755198,19,0.0013639014117464417,0.21720974258362935
13:48,6.6683777817361455e-06,0.006333673278408163,19,0.0014530443032623754,0.004589246017319845
13:49,-3.836950976760066e-05,0.005829429910943664,19,0.001337362941066144,-0.028690423960015324
13:50,0.00020662807797642118,0.005710565806802127,19,0.0013100936453836465,0.157720082609753
13:51,-0.0002830776504416898,0.00572022184876309,19,0.0013123088933364058,-0.21570961827591897
13:52,-0.0003833515059464874,0.0055668545218977555,19,0.0012771240154918287,-0.300167799913195
13:53,-0.0004065184791319945,0.005358360686295775,19,0.0012292922491897122,-0.33069311174779725
13:54,-6.311496689863571e-05,0.004769598058083236,19,0.0010942208387627718,-0.05768028231851203
13:55,-0.00013739735635103192,0.005099916256384648,19,0.001170001030636892,-0.11743353446128114
13:56,-0.0001228316102568359,0.005156924242620755,19,0.0011830795596357313,-0.10382362644711367
13:57,-0.00025163862620048816,0.004664271549695039,19,0.0010700572805448696,-0.23516369709886428
13:58,-0.0004121297646542841,0.004607071399142967,19,0.0010569346660284594,-0.38992927179018927
13:59,-0.0002660833522425579,0.00465449542951693,19,0.001067814484759802,-0.24918499986672463
14:00,-0.00019965857347129141,0.005347636076651955,19,0.0012268318549977998,-0.16274322569790908
14:01,-0.00075207133412992,0.005073505013057189,19,0.0011639418758664889,-0.6461416585515024
14:02,-0.0009145324418484165,0.004957880682597061,19,0.0011374158352406864,-0.8040440562838603
14:03,-0.0007668566036327945,0.004889941142770182,19,0.0011218294358524747,-0.6835768247158379
14:04,-0.0006346692516477581,0.004945104787279249,19,0.001134484843840497,-0.5594338744088057
14:05,-0.0005026408504369293,0.00497147236516692,19,0.0011405339810719865,-0.4407065977679137
14:06,3.221839259427767e-05,0.004727912978499967,19,0.0010846576256387233,0.029703744142586194
14:07,-0.0001872895826432602,0.004499066708761197,19,0.0010321566907230627,-0.18145460309137476
14:08,-0.00020864392617827866,0.00498794024310137,19,0.001144311971373609,-0.18233133218717157
14:09,-0.00020907753426093367,0.0047256297511384295,19,0.0010841338173579829,-0.19285214695216532
14:10,-0.0002981890694453524,0.00401090699434856,19,0.000920165171595044,-0.3240603737788313
14:11,-0.00030063440553782346,0.003920190388514155,19,0.0008993533548932976,-0.3342784055923067
14:12,-0.00045939881114542505,0.0037746106051663123,19,0.0008659550620598348,-0.5305111445998822
14:13,-0.0005923595941645062,0.003173814610742808,19,0.0007281230080926726,-0.8135432991139775
14:14,-0.0005542254828215282,0.003313227807292028,19,0.0007601065888902527,-0.7291417952720175
14:15,-1.1417756161227277e-05,0.0032127489024643256,19,0.000737055147200695,-0.015491047317953675
14:16,-0.0004916702075922069,0.0035656684630867674,19,0.0008180204471981687,-0.6010487993010984
14:17,-0.0004961451417501835,0.00409007958321363,19,0.0009383286091719563,-0.528754145296726
14:18,-0.0004821969324717641,0.004107738747779219,19,0.000942379899370312,-0.5116799846791754
14:19,2.517928365904794e-05,0.003921309493508147,19,0.0008996100951867723,0.02798910749642082
14:20,-0.0002763679208184944,0.0036351761530579066,19,0.0008339666049025452,-0.3313896733920058
14:21,-0.00010846405319301341,0.0034907481579879176,19,0.0008008325504221097,-0.13543911662412228
14:22,5.486977203151545e-05,0.003481778214294523,19,0.000798774704206912,0.06869242571470086
14:23,4.6221293903718735e-05,0.0035958651147238144,19,0.0008249480341939155,0.056029340016408566
14:24,-0.0001684280659968569,0.0034869310628303507,19,0.0007999568487352828,-0.21054643917748642
14:25,-9.945173669960026e-06,0.003338574416594527,19,0.0007659214998645159,-0.012984586111917775
14:26,-3.658038111090399e-05,0.0034131055320664578,19,0.0007830201104167006,-0.046717039095505446
14:27,5.28337254042271e-05,0.003603977705995615,19,0.0008268091902741276,0.06390074762801093
14:28,8.708797279187489e-05,0.003569942581354844,19,0.0008190009971772892,0.10633439164546335
14:29,0.00020228526835041355,0.0032591779436066575,19,0.0007477066997472696,0.27054093325469397
